None,ticker,date,close,adj_close
191,HFC,2017-06-21,25.87,25.374551070708
192,HFC,2017-06-20,25.85,25.354934100418
193,HFC,2017-06-19,26.74,26.227889278343
194,HFC,2017-06-16,26.26,25.757081991372
195,HFC,2017-06-15,25.44,24.952786209464
196,HFC,2017-06-14,25.23,24.746808021414
197,HFC,2017-06-13,26.47,25.963060179422
198,HFC,2017-06-12,25.84,25.345125615273
199,HFC,2017-06-09,25.66,25.168572882659
200,HFC,2017-06-08,24.56,24.089639516683
201,HFC,2017-06-07,24.06,23.599215259422
202,HFC,2017-06-06,24.08,23.618832229712
203,HFC,2017-06-05,24.25,23.785576477181
204,HFC,2017-06-02,24.04,23.579598289131
205,HFC,2017-06-01,24.65,24.17791588299
206,HFC,2017-05-31,23.9,23.442279497098
207,HFC,2017-05-30,24.45,23.981746180086
208,HFC,2017-05-26,24.77,24.295617704733
209,HFC,2017-05-25,25.51,25.02144560548
210,HFC,2017-05-24,26.15,25.649188654775
211,HFC,2017-05-23,26.33,25.825741387389
212,HFC,2017-05-22,26.65,26.139612912036
213,HFC,2017-05-19,26.39,25.88459229826
214,HFC,2017-05-18,26.31,25.487411054163
215,HFC,2017-05-17,26.47,25.642408612835
216,HFC,2017-05-16,27.07,26.223649457856
217,HFC,2017-05-15,27.43,26.572393964868
218,HFC,2017-05-12,27.64,26.775828260626
219,HFC,2017-05-11,27.74,26.872701734796
220,HFC,2017-05-10,28.23,27.347381758229
221,HFC,2017-05-09,27.79,26.921138471881
222,HFC,2017-05-08,27.59,26.72739152354
223,HFC,2017-05-05,26.94,26.097713941435
224,HFC,2017-05-04,26.04,25.225852673903
225,HFC,2017-05-03,27.18,26.330210279443
226,HFC,2017-05-02,28.34,27.453942579816
227,HFC,2017-05-01,28.11,27.231133589225
228,HFC,2017-04-28,28.14,27.260195631476
229,HFC,2017-04-27,28.24,27.357069105646
230,HFC,2017-04-26,28.26,27.37644380048
231,HFC,2017-04-25,28.76,27.860811171331
232,HFC,2017-04-24,28.82,27.918935255833
233,HFC,2017-04-21,27.88,27.008324598634
234,HFC,2017-04-20,26.85,26.010527814681
235,HFC,2017-04-19,26.43,25.603659223167
236,HFC,2017-04-18,26.94,26.097713941435
237,HFC,2017-04-17,27.28,26.427083753613
238,HFC,2017-04-13,27.35,26.494895185532
239,HFC,2017-04-12,27.82,26.950200514132
240,HFC,2017-04-11,27.85,26.979262556383
241,HFC,2017-04-10,27.28,26.427083753613
242,HFC,2017-04-07,26.6,25.768344129256
243,HFC,2017-04-06,26.38,25.555222486082
244,HFC,2017-04-05,26.89,26.04927720435
245,HFC,2017-04-04,27.77,26.901763777047
246,HFC,2017-04-03,27.71,26.843639692545
247,HFC,2017-03-31,28.34,27.453942579816
248,HFC,2017-03-30,28.1,27.221446241808
249,HFC,2017-03-29,28.47,27.579878096238
250,HFC,2017-03-28,26.8,25.962091077596
251,HFC,2017-03-27,26.61,25.778031476673
252,HFC,2017-03-24,26.65,25.816780866341
253,HFC,2017-03-23,27.04,26.194587415605
254,HFC,2017-03-22,27.53,26.669267439038
255,HFC,2017-03-21,27.52,26.659580091621
256,HFC,2017-03-20,28.54,27.647689528157
257,HFC,2017-03-17,28.28,27.395818495314
258,HFC,2017-03-16,28.5,27.608940138489
259,HFC,2017-03-15,28.31,27.424880537565
260,HFC,2017-03-14,27.59,26.72739152354
261,HFC,2017-03-13,27.88,27.008324598634
262,HFC,2017-03-10,27.45,26.591768659702
263,HFC,2017-03-09,27.01,26.165525373354
264,HFC,2017-03-08,27.27,26.417396406196
265,HFC,2017-03-07,27.41,26.553019270034
266,HFC,2017-03-06,28.21,27.328007063395
267,HFC,2017-03-03,28.09,27.211758894391
268,HFC,2017-03-02,28.13,27.250508284059
269,HFC,2017-03-01,29.38,28.461426711186
270,HFC,2017-02-28,29.28,28.364553237016
271,HFC,2017-02-27,28.51,27.618627485906
272,HFC,2017-02-24,28.94,28.035183424837
273,HFC,2017-02-23,29.4,28.159699101135
274,HFC,2017-02-22,28.9,27.680792653837
275,HFC,2017-02-21,29.99,28.724808708947
276,HFC,2017-02-17,29.92,28.657761806325
277,HFC,2017-02-16,30.0,28.734386837893
278,HFC,2017-02-15,30.15,28.878058772082
279,HFC,2017-02-14,29.92,28.657761806325
280,HFC,2017-02-13,29.66,28.40873045373
281,HFC,2017-02-10,30.15,28.878058772082
282,HFC,2017-02-09,30.18,28.90679315892
283,HFC,2017-02-08,29.55,28.303371035324
284,HFC,2017-02-07,28.43,27.230620593376
285,HFC,2017-02-06,28.59,27.383870656512
286,HFC,2017-02-03,28.66,27.450917559133
287,HFC,2017-02-02,28.17,26.981589240781
288,HFC,2017-02-01,28.12,26.933698596051
289,HFC,2017-01-31,28.97,27.747839556458
290,HFC,2017-01-30,29.39,28.150120972189
291,HFC,2017-01-27,29.09,27.86277710381
292,HFC,2017-01-26,29.7,28.447042969514
293,HFC,2017-01-25,30.86,29.558105927246
294,HFC,2017-01-24,30.59,29.299496445705
295,HFC,2017-01-23,29.3,28.063917811675
296,HFC,2017-01-20,29.98,28.715230580001
297,HFC,2017-01-19,29.85,28.590714903703
298,HFC,2017-01-18,30.21,28.935527545758
299,HFC,2017-01-17,30.05,28.782277482623
300,HFC,2017-01-13,30.03,28.763121224731
301,HFC,2017-01-12,30.55,29.261183929921
302,HFC,2017-01-11,31.05,29.740090377219
303,HFC,2017-01-10,30.71,29.414433993056
304,HFC,2017-01-09,30.95,29.644309087759
305,HFC,2017-01-06,32.01,30.659590756032
306,HFC,2017-01-05,33.75,32.326185192629
307,HFC,2017-01-04,34.3,32.852982284657
308,HFC,2017-01-03,33.57,32.153778871602
