None,ticker,date,close,adj_close
247,CXO,2017-03-31,128.34,128.34
248,CXO,2017-03-30,127.72,127.72
249,CXO,2017-03-29,129.18,129.18
250,CXO,2017-03-28,127.62,127.62
251,CXO,2017-03-27,125.2,125.2
252,CXO,2017-03-24,125.18,125.18
253,CXO,2017-03-23,125.58,125.58
254,CXO,2017-03-22,126.36,126.36
255,CXO,2017-03-21,127.72,127.72
256,CXO,2017-03-20,130.66,130.66
257,CXO,2017-03-17,130.47,130.47
258,CXO,2017-03-16,130.17,130.17
259,CXO,2017-03-15,131.62,131.62
260,CXO,2017-03-14,128.5,128.5
261,CXO,2017-03-13,128.85,128.85
262,CXO,2017-03-10,126.7,126.7
263,CXO,2017-03-09,127.75,127.75
264,CXO,2017-03-08,126.61,126.61
265,CXO,2017-03-07,133.54,133.54
266,CXO,2017-03-06,134.04,134.04
267,CXO,2017-03-03,132.41,132.41
268,CXO,2017-03-02,132.43,132.43
269,CXO,2017-03-01,134.53,134.53
270,CXO,2017-02-28,132.45,132.45
271,CXO,2017-02-27,133.08,133.08
272,CXO,2017-02-24,133.28,133.28
273,CXO,2017-02-23,133.33,133.33
274,CXO,2017-02-22,131.7,131.7
275,CXO,2017-02-21,141.35,141.35
276,CXO,2017-02-17,140.06,140.06
277,CXO,2017-02-16,140.19,140.19
278,CXO,2017-02-15,142.82,142.82
279,CXO,2017-02-14,144.26,144.26
280,CXO,2017-02-13,142.25,142.25
281,CXO,2017-02-10,143.11,143.11
282,CXO,2017-02-09,139.86,139.86
283,CXO,2017-02-08,135.39,135.39
284,CXO,2017-02-07,135.0,135.0
285,CXO,2017-02-06,141.58,141.58
286,CXO,2017-02-03,142.7,142.7
287,CXO,2017-02-02,140.05,140.05
288,CXO,2017-02-01,139.82,139.82
289,CXO,2017-01-31,139.44,139.44
290,CXO,2017-01-30,138.78,138.78
291,CXO,2017-01-27,144.04,144.04
292,CXO,2017-01-26,144.46,144.46
293,CXO,2017-01-25,143.12,143.12
294,CXO,2017-01-24,139.04,139.04
295,CXO,2017-01-23,135.99,135.99
296,CXO,2017-01-20,136.15,136.15
297,CXO,2017-01-19,134.48,134.48
298,CXO,2017-01-18,135.68,135.68
299,CXO,2017-01-17,135.42,135.42
300,CXO,2017-01-13,134.76,134.76
301,CXO,2017-01-12,134.39,134.39
302,CXO,2017-01-11,135.22,135.22
303,CXO,2017-01-10,133.69,133.69
304,CXO,2017-01-09,134.67,134.67
305,CXO,2017-01-06,135.6,135.6
306,CXO,2017-01-05,135.14,135.14
307,CXO,2017-01-04,135.67,135.67
308,CXO,2017-01-03,136.66,136.66
