None,ticker,date,close,adj_close
268,GS,2017-03-02,251.06,249.350658734
269,GS,2017-03-01,252.71,250.98942471389
270,GS,2017-02-28,248.06,246.37108422511
271,GS,2017-02-27,249.33,246.98525362811
272,GS,2017-02-24,247.35,245.02387392176
273,GS,2017-02-23,251.19,248.8277618371
274,GS,2017-02-22,251.73,249.3626835752
275,GS,2017-02-21,251.76,249.39240144954
276,GS,2017-02-17,250.38,248.02537922996
277,GS,2017-02-16,249.44,247.09421916735
278,GS,2017-02-15,250.54,248.18387455977
279,GS,2017-02-14,249.46,247.11403108358
280,GS,2017-02-13,246.27,243.95403044557
281,GS,2017-02-10,242.72,240.43741531551
282,GS,2017-02-09,241.55,239.2784182163
283,GS,2017-02-08,237.73,235.49434221719
284,GS,2017-02-07,239.62,237.36656830052
285,GS,2017-02-06,239.98,237.72318279258
286,GS,2017-02-03,240.95,238.68406072953
287,GS,2017-02-02,230.41,228.24318087857
288,GS,2017-02-01,230.67,228.5007357895
289,GS,2017-01-31,229.32,227.16343144426
290,GS,2017-01-30,233.9,231.70036025996
291,GS,2017-01-27,236.95,234.72167748438
292,GS,2017-01-26,239.58,237.32694446807
293,GS,2017-01-25,237.25,235.01885622777
294,GS,2017-01-24,233.68,231.48242918147
295,GS,2017-01-23,232.67,230.48192741207
296,GS,2017-01-20,232.2,230.01634738077
297,GS,2017-01-19,231.41,229.23377668985
298,GS,2017-01-18,234.29,232.08669262636
299,GS,2017-01-17,235.74,233.52305655272
300,GS,2017-01-13,244.3,242.00255669734
301,GS,2017-01-12,243.84,241.54688262415
302,GS,2017-01-11,245.76,243.44882658182
303,GS,2017-01-10,242.57,240.28882594381
304,GS,2017-01-09,242.89,240.60581660342
305,GS,2017-01-06,244.9,242.59691418411
306,GS,2017-01-05,241.32,239.0505811797
307,GS,2017-01-04,243.13,240.84355959813
308,GS,2017-01-03,241.57,239.29823013253
